yyyy, mm, dd, hour, min, seg, altura, periodo, direcao
2018, 7, 4, 23, 0, 0, 1.66, 9.8, 115.0
2018, 7, 5, 2, 0, 0, 1.45, 9.8, 117.0
2018, 7, 5, 5, 0, 0, 1.52, 9.8, 136.0
2018, 7, 5, 8, 0, 0, 1.6, 9.8, 110.0
2018, 7, 5, 11, 0, 0, 1.84, 9.8, 121.0
2018, 7, 5, 14, 0, 0, 2.01, 6.7, 100.0
2018, 7, 5, 17, 0, 0, 1.78, 6.7, 111.0
2018, 7, 5, 20, 0, 0, 1.81, 9.8, 137.0
2018, 7, 5, 23, 0, 0, 2.01, 9.8, 106.0
2018, 7, 6, 2, 0, 0, 1.79, 9.8, 113.0
2018, 7, 6, 5, 0, 0, 1.94, 9.8, 106.0
2018, 7, 6, 8, 0, 0, 1.83, 11.6, 105.0
2018, 7, 6, 11, 0, 0, 1.86, 6.1, 117.0
2018, 7, 6, 14, 0, 0, 1.88, 7.5, 94.0
2018, 7, 6, 17, 0, 0, 1.92, 9.8, 111.0
2018, 7, 6, 20, 0, 0, 2.05, 8.5, 110.0
2018, 7, 6, 23, 0, 0, 1.89, 9.8, 129.0
2018, 7, 7, 2, 0, 0, 1.85, 9.8, 107.0
2018, 7, 7, 5, 0, 0, 2.13, 9.8, 120.0
2018, 7, 7, 8, 0, 0, 2.23, 9.8, 112.0
2018, 7, 7, 11, 0, 0, 1.92, 14.1, 156.0
2018, 7, 7, 14, 0, 0, 2.09, 14.1, 152.0
2018, 7, 7, 17, 0, 0, 1.92, 11.6, 113.0
2018, 7, 7, 20, 0, 0, 2.04, 14.1, 152.0
2018, 7, 7, 23, 0, 0, 1.77, 14.1, 150.0
2018, 7, 8, 2, 0, 0, 1.73, 11.6, 108.0
2018, 7, 8, 5, 0, 0, 1.64, 11.6, 111.0
2018, 7, 8, 8, 0, 0, 1.67, 11.6, 120.0
2018, 7, 8, 11, 0, 0, 1.58, 11.6, 129.0
2018, 7, 8, 14, 0, 0, 1.69, 6.7, 81.0
2018, 7, 8, 17, 0, 0, 1.82, 7.5, 108.0
2018, 7, 8, 20, 0, 0, 1.83, 6.7, 62.0
2018, 7, 8, 23, 0, 0, 1.72, 6.7, 139.0
2018, 7, 9, 2, 0, 0, 1.75, 6.7, 99.0
2018, 7, 9, 5, 0, 0, 1.7, 9.8, 120.0
2018, 7, 9, 8, 0, 0, 1.66, 11.6, 117.0
2018, 7, 9, 11, 0, 0, 1.68, 7.5, 93.0
2018, 7, 9, 14, 0, 0, 1.47, 7.5, 98.0
2018, 7, 9, 17, 0, 0, 1.43, 11.6, 115.0
2018, 7, 9, 20, 0, 0, 1.39, 11.6, 118.0
2018, 7, 9, 23, 0, 0, 1.2, 6.1, 113.0
2018, 7, 10, 2, 0, 0, 1.14, 9.8, 102.0
2018, 7, 10, 5, 0, 0, 1.06, 11.6, 129.0
2018, 7, 10, 8, 0, 0, 1.15, 9.8, 155.0
2018, 7, 10, 11, 0, 0, 1.17, 8.5, 155.0
2018, 7, 10, 14, 0, 0, 1.11, 7.5, 115.0
2018, 7, 10, 17, 0, 0, 1.1, 9.8, 134.0
2018, 7, 10, 20, 0, 0, 0.98, 8.5, 113.0
2018, 7, 10, 23, 0, 0, 1.04, 9.8, 155.0
2018, 7, 11, 2, 0, 0, 1.05, 9.8, 140.0
2018, 7, 11, 5, 0, 0, 0.98, 9.8, 158.0
2018, 7, 11, 8, 0, 0, 1.03, 9.8, 156.0
2018, 7, 11, 11, 0, 0, 0.92, 11.6, 164.0
2018, 7, 11, 14, 0, 0, 0.95, 9.8, 111.0
2018, 7, 11, 17, 0, 0, 0.97, 8.5, 95.0
2018, 7, 11, 20, 0, 0, 1.05, 9.8, 115.0
2018, 7, 11, 23, 0, 0, 1.13, 7.5, 120.0
2018, 7, 12, 2, 0, 0, 1.15, 7.5, 104.0
2018, 7, 12, 5, 0, 0, 1.18, 7.5, 102.0
2018, 7, 12, 8, 0, 0, 1.15, 7.5, 107.0
2018, 7, 12, 11, 0, 0, 1.27, 7.5, 128.0
2018, 7, 12, 14, 0, 0, 1.28, 6.7, 82.0
2018, 7, 12, 17, 0, 0, 1.12, 7.5, 79.0
2018, 7, 12, 20, 0, 0, 1.17, 7.5, 96.0
2018, 7, 12, 23, 0, 0, 1.05, 7.5, 108.0
2018, 7, 13, 2, 0, 0, 1.04, 9.8, 173.0
2018, 7, 13, 5, 0, 0, 1.01, 6.7, 97.0
2018, 7, 13, 8, 0, 0, 1.13, 6.7, 124.0
2018, 7, 13, 11, 0, 0, 1.22, 7.5, 105.0
2018, 7, 13, 14, 0, 0, 1.31, 7.5, 95.0
2018, 7, 13, 17, 0, 0, 1.34, 7.5, 110.0
2018, 7, 13, 20, 0, 0, 1.29, 6.7, 107.0
2018, 7, 13, 23, 0, 0, 1.38, 6.7, 115.0
2018, 7, 14, 2, 0, 0, 1.25, 7.5, 88.0
2018, 7, 14, 5, 0, 0, 1.32, 7.5, 91.0
2018, 7, 14, 8, 0, 0, 1.37, 6.7, 87.0
2018, 7, 14, 11, 0, 0, 1.45, 7.5, 94.0
2018, 7, 14, 14, 0, 0, 1.49, 7.5, 118.0
2018, 7, 14, 17, 0, 0, 1.27, 7.5, 103.0
2018, 7, 14, 20, 0, 0, 1.33, 7.5, 110.0
2018, 7, 14, 23, 0, 0, 1.41, 7.5, 119.0
2018, 7, 15, 2, 0, 0, 1.33, 7.5, 116.0
2018, 7, 15, 5, 0, 0, 1.21, 7.5, 93.0
2018, 7, 15, 8, 0, 0, 1.13, 7.5, 131.0
2018, 7, 15, 11, 0, 0, 1.15, 8.5, 125.0
2018, 7, 15, 14, 0, 0, 1.23, 7.5, 124.0
2018, 7, 15, 17, 0, 0, 1.32, 7.5, 87.0
2018, 7, 15, 20, 0, 0, 1.05, 8.5, 159.0
2018, 7, 15, 23, 0, 0, 1.22, 8.5, 160.0
2018, 7, 16, 2, 0, 0, 1.21, 8.5, 167.0
2018, 7, 16, 5, 0, 0, 1.13, 7.5, 116.0
2018, 7, 16, 8, 0, 0, 1.5, 8.5, 123.0
2018, 7, 16, 11, 0, 0, 1.39, 8.5, 101.0
2018, 7, 16, 14, 0, 0, 1.4, 8.5, 141.0
2018, 7, 16, 17, 0, 0, 1.29, 7.5, 92.0
2018, 7, 16, 20, 0, 0, 1.46, 8.5, 136.0
2018, 7, 16, 23, 0, 0, 1.39, 8.5, 116.0
2018, 7, 17, 2, 0, 0, 1.52, 8.5, 123.0
2018, 7, 17, 5, 0, 0, 1.72, 8.5, 147.0
2018, 7, 17, 8, 0, 0, 1.35, 8.5, 90.0
2018, 7, 17, 11, 0, 0, 1.87, 8.5, 137.0
2018, 7, 17, 14, 0, 0, 1.8, 6.7, 144.0
2018, 7, 17, 17, 0, 0, 1.84, 7.5, 133.0
2018, 7, 17, 20, 0, 0, 1.46, 8.5, 151.0
2018, 7, 17, 23, 0, 0, 1.91, 7.5, 120.0
2018, 7, 18, 2, 0, 0, 1.95, 9.8, 139.0
2018, 7, 18, 5, 0, 0, 1.94, 7.5, 119.0
2018, 7, 18, 8, 0, 0, 1.82, 6.7, 149.0
2018, 7, 18, 11, 0, 0, 1.84, 6.7, 155.0
2018, 7, 18, 14, 0, 0, 1.67, 7.5, 154.0
2018, 7, 18, 17, 0, 0, 1.74, 8.5, 114.0
2018, 7, 18, 20, 0, 0, 1.64, 8.5, 119.0
2018, 7, 18, 23, 0, 0, 1.58, 7.5, 129.0
2018, 7, 19, 2, 0, 0, 1.65, 7.5, 124.0
2018, 7, 19, 5, 0, 0, 2.19, 8.5, 114.0
2018, 7, 19, 8, 0, 0, 2.17, 7.5, 159.0
2018, 7, 19, 11, 0, 0, 1.95, 8.5, 131.0
2018, 7, 19, 14, 0, 0, 1.79, 7.5, 128.0
2018, 7, 19, 17, 0, 0, 1.8, 7.5, 84.0
2018, 7, 19, 20, 0, 0, 1.72, 8.5, 119.0
2018, 7, 19, 23, 0, 0, 1.51, 8.5, 122.0
2018, 7, 20, 2, 0, 0, 1.79, 8.5, 111.0
2018, 7, 20, 5, 0, 0, 2.06, 8.5, 142.0
2018, 7, 20, 8, 0, 0, 2.11, 8.5, 121.0
2018, 7, 20, 11, 0, 0, 1.99, 8.5, 101.0
2018, 7, 20, 14, 0, 0, 2.07, 8.5, 112.0
2018, 7, 20, 17, 0, 0, 1.76, 8.5, 118.0
2018, 7, 20, 20, 0, 0, 1.89, 8.5, 116.0
2018, 7, 20, 23, 0, 0, 1.65, 8.5, 131.0
2018, 7, 21, 2, 0, 0, 1.78, 8.5, 123.0
2018, 7, 21, 5, 0, 0, 1.79, 8.5, 117.0
2018, 7, 21, 8, 0, 0, 1.66, 8.5, 117.0
2018, 7, 21, 11, 0, 0, 1.72, 8.5, 115.0
2018, 7, 21, 14, 0, 0, 1.75, 8.5, 94.0
2018, 7, 21, 17, 0, 0, 1.84, 6.7, 101.0
2018, 7, 21, 20, 0, 0, 1.58, 7.5, 120.0
2018, 7, 21, 23, 0, 0, 1.58, 7.5, 101.0
2018, 7, 22, 2, 0, 0, 1.64, 8.5, 121.0
2018, 7, 22, 5, 0, 0, 1.65, 7.5, 117.0
2018, 7, 22, 8, 0, 0, 1.73, 9.8, 134.0
2018, 7, 22, 11, 0, 0, 1.56, 8.5, 150.0
2018, 7, 22, 14, 0, 0, 1.6, 8.5, 125.0
2018, 7, 22, 17, 0, 0, 1.62, 9.8, 177.0
2018, 7, 22, 20, 0, 0, 1.73, 6.7, 125.0
2018, 7, 22, 23, 0, 0, 1.53, 7.5, 159.0
2018, 7, 23, 2, 0, 0, 1.33, 8.5, 108.0
2018, 7, 23, 5, 0, 0, 1.58, 6.7, 112.0
2018, 7, 23, 8, 0, 0, 1.4, 7.5, 113.0
2018, 7, 23, 11, 0, 0, 1.57, 8.5, 107.0
2018, 7, 23, 14, 0, 0, 1.55, 6.7, 82.0
2018, 7, 23, 17, 0, 0, 1.42, 6.7, 116.0
2018, 7, 23, 20, 0, 0, 1.44, 6.7, 115.0
2018, 7, 23, 23, 0, 0, 1.68, 6.1, 119.0
2018, 7, 24, 2, 0, 0, 1.87, 7.5, 116.0
2018, 7, 24, 5, 0, 0, 1.69, 6.7, 137.0
2018, 7, 24, 8, 0, 0, 1.85, 7.5, 133.0
2018, 7, 24, 11, 0, 0, 1.89, 6.7, 124.0
2018, 7, 24, 14, 0, 0, 1.67, 7.5, 118.0
2018, 7, 24, 17, 0, 0, 1.58, 7.5, 137.0
2018, 7, 24, 20, 0, 0, 1.55, 8.5, 148.0
2018, 7, 24, 23, 0, 0, 1.62, 7.5, 126.0
2018, 7, 25, 2, 0, 0, 2.03, 7.5, 124.0
2018, 7, 25, 5, 0, 0, 1.94, 7.5, 128.0
2018, 7, 25, 8, 0, 0, 2.13, 7.5, 108.0
2018, 7, 25, 11, 0, 0, 2.21, 7.5, 129.0
2018, 7, 25, 14, 0, 0, 2.16, 7.5, 128.0
2018, 7, 25, 17, 0, 0, 1.79, 7.5, 140.0
2018, 7, 25, 20, 0, 0, 1.68, 8.5, 149.0
2018, 7, 25, 23, 0, 0, 1.72, 6.7, 141.0
2018, 7, 26, 2, 0, 0, 1.65, 7.5, 122.0
2018, 7, 26, 5, 0, 0, 1.56, 7.5, 125.0
2018, 7, 26, 8, 0, 0, 1.46, 7.5, 117.0
2018, 7, 26, 11, 0, 0, 1.64, 8.5, 160.0
2018, 7, 26, 14, 0, 0, 1.63, 7.5, 136.0
2018, 7, 26, 17, 0, 0, 1.68, 8.5, 127.0
2018, 7, 26, 20, 0, 0, 1.63, 7.5, 96.0
2018, 7, 26, 23, 0, 0, 1.69, 14.1, 152.0
2018, 7, 27, 2, 0, 0, 1.48, 14.1, 147.0
2018, 7, 27, 5, 0, 0, 1.54, 14.1, 150.0
2018, 7, 27, 8, 0, 0, 1.57, 14.1, 158.0
2018, 7, 27, 11, 0, 0, 1.7, 14.1, 149.0
2018, 7, 27, 14, 0, 0, 1.5, 14.1, 158.0
2018, 7, 27, 17, 0, 0, 1.55, 14.1, 144.0
2018, 7, 27, 20, 0, 0, 1.59, 14.1, 161.0
2018, 7, 27, 23, 0, 0, 1.48, 14.1, 154.0
2018, 7, 28, 2, 0, 0, 1.54, 14.1, 150.0
2018, 7, 28, 5, 0, 0, 1.52, 14.1, 159.0
2018, 7, 28, 8, 0, 0, 1.59, 11.6, 173.0
2018, 7, 28, 11, 0, 0, 1.63, 14.1, 140.0
2018, 7, 28, 14, 0, 0, 1.64, 14.1, 156.0
2018, 7, 28, 17, 0, 0, 1.6, 6.7, 158.0
2018, 7, 28, 20, 0, 0, 1.66, 9.8, 175.0
2018, 7, 28, 23, 0, 0, 1.58, 14.1, 144.0
2018, 7, 29, 2, 0, 0, 1.61, 11.6, 161.0
2018, 7, 29, 5, 0, 0, 1.53, 14.1, 149.0
2018, 7, 29, 8, 0, 0, 1.49, 14.1, 150.0
2018, 7, 29, 11, 0, 0, 1.57, 9.8, 170.0
2018, 7, 29, 14, 0, 0, 1.37, 7.5, 175.0
2018, 7, 29, 17, 0, 0, 1.38, 11.6, 158.0
2018, 7, 29, 20, 0, 0, 1.33, 11.6, 177.0
2018, 7, 29, 23, 0, 0, 1.31, 11.6, 143.0
2018, 7, 30, 2, 0, 0, 1.23, 11.6, 150.0
2018, 7, 30, 5, 0, 0, 1.25, 9.8, 170.0
2018, 7, 30, 8, 0, 0, 1.29, 11.6, 153.0
2018, 7, 30, 11, 0, 0, 1.31, 9.8, 171.0
2018, 7, 30, 14, 0, 0, 1.2, 6.1, 159.0
2018, 7, 30, 17, 0, 0, 1.25, 11.6, 161.0
2018, 7, 30, 20, 0, 0, 1.2, 7.5, 130.0
2018, 7, 30, 23, 0, 0, 1.35, 7.5, 120.0
2018, 7, 31, 2, 0, 0, 1.44, 7.5, 122.0
2018, 7, 31, 5, 0, 0, 1.53, 5.6, 109.0
2018, 7, 31, 8, 0, 0, 1.7, 6.7, 126.0
2018, 7, 31, 11, 0, 0, 1.66, 7.5, 124.0
2018, 7, 31, 14, 0, 0, 1.57, 7.5, 167.0
2018, 7, 31, 17, 0, 0, 1.67, 7.5, 130.0
2018, 7, 31, 20, 0, 0, 1.53, 7.5, 122.0
2018, 7, 31, 23, 0, 0, 1.43, 7.5, 131.0
2018, 8, 1, 2, 0, 0, 1.64, 7.5, 115.0
2018, 8, 1, 5, 0, 0, 1.47, 7.5, 120.0
2018, 8, 1, 8, 0, 0, 1.42, 6.7, 121.0
2018, 8, 1, 11, 0, 0, 1.38, 7.5, 116.0
2018, 8, 1, 14, 0, 0, 1.44, 7.5, 83.0
2018, 8, 1, 17, 0, 0, 1.17, 11.6, 161.0
2018, 8, 1, 20, 0, 0, 1.17, 11.6, 154.0
2018, 8, 1, 23, 0, 0, 1.3, 11.6, 164.0
2018, 8, 2, 2, 0, 0, 1.23, 7.5, 89.0
2018, 8, 2, 5, 0, 0, 1.32, 7.5, 91.0
2018, 8, 2, 8, 0, 0, 1.35, 7.5, 105.0
2018, 8, 2, 11, 0, 0, 1.3, 11.6, 174.0
2018, 8, 2, 14, 0, 0, 1.25, 14.1, 150.0
2018, 8, 2, 17, 0, 0, 1.31, 7.5, 101.0
2018, 8, 2, 20, 0, 0, 1.2, 6.7, 97.0
2018, 8, 2, 23, 0, 0, 1.25, 8.5, 109.0
2018, 8, 3, 2, 0, 0, 1.45, 8.5, 115.0
2018, 8, 3, 5, 0, 0, 1.61, 7.5, 125.0
2018, 8, 3, 8, 0, 0, 1.38, 11.6, 159.0
2018, 8, 3, 11, 0, 0, 1.39, 11.6, 152.0
2018, 8, 3, 14, 0, 0, 1.3, 11.6, 161.0
2018, 8, 3, 17, 0, 0, 1.28, 11.6, 173.0
2018, 8, 3, 20, 0, 0, 1.2, 8.5, 165.0
2018, 8, 3, 23, 0, 0, 1.12, 7.5, 112.0
2018, 8, 4, 2, 0, 0, 1.05, 11.6, 155.0
2018, 8, 4, 5, 0, 0, 1.07, 11.6, 167.0
2018, 8, 4, 8, 0, 0, 1.11, 7.5, 116.0
2018, 8, 4, 11, 0, 0, 0.0, 0.0, 0.0
2018, 8, 4, 14, 0, 0, 0.0, 0.0, 0.0
2018, 8, 4, 17, 0, 0, 0.0, 0.0, 0.0
2018, 8, 4, 20, 0, 0, 0.0, 0.0, 0.0
2018, 8, 4, 23, 0, 0, 0.0, 0.0, 0.0
2018, 8, 5, 2, 0, 0, 0.0, 0.0, 0.0
2018, 8, 5, 5, 0, 0, 0.0, 0.0, 0.0
2018, 8, 5, 8, 0, 0, 0.0, 0.0, 0.0
2018, 8, 5, 11, 0, 0, 0.99, 7.5, 40.0
2018, 8, 5, 14, 0, 0, 0.97, 14.1, 143.0
2018, 8, 5, 17, 0, 0, 1.1, 7.5, 97.0
2018, 8, 5, 20, 0, 0, 1.14, 7.5, 104.0
2018, 8, 5, 23, 0, 0, 1.0, 7.5, 81.0
2018, 8, 6, 2, 0, 0, 1.28, 7.5, 100.0
2018, 8, 6, 5, 0, 0, 1.28, 7.5, 104.0
2018, 8, 6, 8, 0, 0, 1.28, 7.5, 118.0
2018, 8, 6, 11, 0, 0, 1.38, 7.5, 158.0
2018, 8, 6, 14, 0, 0, 1.24, 6.7, 94.0
2018, 8, 6, 17, 0, 0, 1.26, 11.6, 131.0
2018, 8, 6, 20, 0, 0, 1.29, 11.6, 146.0
2018, 8, 6, 23, 0, 0, 1.22, 8.5, 157.0
2018, 8, 7, 2, 0, 0, 1.25, 7.5, 165.0
2018, 8, 7, 5, 0, 0, 1.19, 8.5, 117.0
2018, 8, 7, 8, 0, 0, 1.17, 8.5, 155.0
2018, 8, 7, 11, 0, 0, 1.07, 7.5, 99.0
2018, 8, 7, 14, 0, 0, 1.14, 9.8, 160.0
2018, 8, 7, 17, 0, 0, 1.21, 6.7, 107.0
2018, 8, 7, 20, 0, 0, 1.25, 8.5, 88.0
2018, 8, 7, 23, 0, 0, 1.39, 6.7, 88.0
2018, 8, 8, 2, 0, 0, 1.3, 8.5, 145.0
2018, 8, 8, 5, 0, 0, 1.45, 8.5, 100.0
2018, 8, 8, 8, 0, 0, 1.48, 7.5, 104.0
2018, 8, 8, 11, 0, 0, 1.48, 9.8, 152.0
2018, 8, 8, 14, 0, 0, 1.35, 8.5, 98.0
2018, 8, 8, 17, 0, 0, 1.4, 8.5, 105.0
2018, 8, 8, 20, 0, 0, 1.36, 9.8, 154.0
2018, 8, 8, 23, 0, 0, 1.21, 7.5, 92.0
2018, 8, 9, 2, 0, 0, 1.21, 9.8, 142.0
2018, 8, 9, 5, 0, 0, 1.15, 7.5, 103.0
2018, 8, 9, 8, 0, 0, 1.23, 7.5, 73.0
2018, 8, 9, 11, 0, 0, 1.34, 7.5, 69.0
2018, 8, 9, 14, 0, 0, 1.33, 7.5, 92.0
2018, 8, 9, 17, 0, 0, 1.19, 7.5, 78.0
2018, 8, 9, 20, 0, 0, 1.17, 7.5, 103.0
2018, 8, 9, 23, 0, 0, 1.24, 9.8, 154.0
2018, 8, 10, 2, 0, 0, 1.11, 9.8, 141.0
2018, 8, 10, 5, 0, 0, 1.12, 8.5, 150.0
2018, 8, 10, 8, 0, 0, 1.17, 9.8, 149.0
2018, 8, 10, 11, 0, 0, 1.26, 7.5, 101.0
2018, 8, 10, 14, 0, 0, 1.26, 9.8, 121.0
2018, 8, 10, 17, 0, 0, 1.08, 6.7, 121.0
2018, 8, 10, 20, 0, 0, 1.2, 7.5, 97.0
2018, 8, 10, 23, 0, 0, 1.2, 7.5, 88.0
2018, 8, 11, 2, 0, 0, 1.16, 7.5, 96.0
2018, 8, 11, 5, 0, 0, 1.17, 9.8, 144.0
2018, 8, 11, 8, 0, 0, 1.2, 7.5, 102.0
2018, 8, 11, 11, 0, 0, 1.27, 7.5, 119.0
2018, 8, 11, 14, 0, 0, 1.23, 5.1, 111.0
2018, 8, 11, 17, 0, 0, 1.06, 7.5, 106.0
2018, 8, 11, 20, 0, 0, 1.04, 6.1, 81.0
2018, 8, 11, 23, 0, 0, 1.02, 7.5, 97.0
2018, 8, 12, 2, 0, 0, 1.08, 6.1, 92.0
2018, 8, 12, 5, 0, 0, 1.15, 7.5, 101.0
2018, 8, 12, 8, 0, 0, 1.17, 7.5, 70.0
2018, 8, 12, 11, 0, 0, 1.2, 5.6, 108.0
2018, 8, 12, 14, 0, 0, 1.3, 6.1, 66.0
2018, 8, 12, 17, 0, 0, 1.16, 6.1, 57.0
2018, 8, 12, 20, 0, 0, 1.23, 6.1, 61.0
2018, 8, 12, 23, 0, 0, 1.36, 8.5, 100.0
2018, 8, 13, 2, 0, 0, 1.44, 6.1, 82.0
2018, 8, 13, 5, 0, 0, 1.37, 8.5, 85.0
2018, 8, 13, 8, 0, 0, 1.45, 8.5, 89.0
2018, 8, 13, 11, 0, 0, 1.37, 8.5, 111.0
2018, 8, 13, 14, 0, 0, 1.33, 8.5, 147.0
2018, 8, 13, 17, 0, 0, 1.23, 8.5, 101.0
2018, 8, 13, 20, 0, 0, 1.14, 8.5, 116.0
2018, 8, 13, 23, 0, 0, 1.29, 9.8, 105.0
2018, 8, 14, 2, 0, 0, 1.29, 9.8, 112.0
2018, 8, 14, 5, 0, 0, 1.26, 9.8, 107.0
2018, 8, 14, 8, 0, 0, 1.23, 9.8, 117.0
2018, 8, 14, 11, 0, 0, 1.18, 9.8, 107.0
2018, 8, 14, 14, 0, 0, 1.28, 6.7, 88.0
2018, 8, 14, 17, 0, 0, 1.2, 11.6, 160.0
2018, 8, 14, 20, 0, 0, 1.21, 11.6, 163.0
2018, 8, 14, 23, 0, 0, 1.38, 11.6, 123.0
2018, 8, 15, 2, 0, 0, 1.26, 9.8, 107.0
2018, 8, 15, 5, 0, 0, 1.21, 9.8, 125.0
2018, 8, 15, 8, 0, 0, 1.18, 9.8, 114.0
2018, 8, 15, 11, 0, 0, 1.16, 7.5, 114.0
2018, 8, 15, 14, 0, 0, 1.21, 9.8, 160.0
2018, 8, 15, 17, 0, 0, 1.2, 11.6, 142.0
2018, 8, 15, 20, 0, 0, 1.18, 9.8, 119.0
2018, 8, 15, 23, 0, 0, 1.28, 9.8, 161.0
2018, 8, 16, 2, 0, 0, 1.45, 9.8, 145.0
2018, 8, 16, 5, 0, 0, 1.26, 9.8, 117.0
2018, 8, 16, 8, 0, 0, 1.08, 9.8, 110.0
2018, 8, 16, 11, 0, 0, 1.27, 9.8, 148.0
2018, 8, 16, 14, 0, 0, 1.28, 9.8, 151.0
2018, 8, 16, 17, 0, 0, 1.23, 8.5, 116.0
2018, 8, 16, 20, 0, 0, 1.23, 8.5, 116.0
2018, 8, 16, 23, 0, 0, 1.26, 9.8, 116.0
2018, 8, 17, 2, 0, 0, 1.27, 8.5, 154.0
2018, 8, 17, 5, 0, 0, 1.34, 9.8, 118.0
2018, 8, 17, 8, 0, 0, 1.17, 9.8, 150.0
2018, 8, 17, 11, 0, 0, 1.16, 7.5, 87.0
2018, 8, 17, 14, 0, 0, 1.19, 8.5, 81.0
2018, 8, 17, 17, 0, 0, 1.33, 6.7, 60.0
2018, 8, 17, 20, 0, 0, 1.24, 8.5, 116.0
2018, 8, 17, 23, 0, 0, 1.26, 8.5, 118.0
2018, 8, 18, 2, 0, 0, 1.26, 7.5, 65.0
2018, 8, 18, 5, 0, 0, 1.4, 7.5, 77.0
2018, 8, 18, 8, 0, 0, 1.36, 7.5, 100.0
2018, 8, 18, 11, 0, 0, 1.29, 7.5, 61.0
2018, 8, 18, 14, 0, 0, 1.19, 8.5, 157.0
2018, 8, 18, 17, 0, 0, 1.24, 8.5, 80.0
2018, 8, 18, 20, 0, 0, 1.3, 7.5, 84.0
2018, 8, 18, 23, 0, 0, 1.27, 7.5, 78.0
2018, 8, 19, 2, 0, 0, 1.37, 5.6, 169.0
2018, 8, 19, 5, 0, 0, 1.44, 5.6, 111.0
2018, 8, 19, 8, 0, 0, 1.39, 5.6, 159.0
2018, 8, 19, 11, 0, 0, 1.34, 5.6, 121.0
2018, 8, 19, 14, 0, 0, 1.59, 5.6, 150.0
2018, 8, 19, 17, 0, 0, 1.61, 7.5, 126.0
2018, 8, 19, 20, 0, 0, 1.64, 5.6, 158.0
2018, 8, 19, 23, 0, 0, 1.39, 6.1, 94.0
2018, 8, 20, 2, 0, 0, 1.49, 8.5, 92.0
2018, 8, 20, 5, 0, 0, 1.4, 7.5, 68.0
2018, 8, 20, 8, 0, 0, 1.52, 6.7, 79.0
2018, 8, 20, 11, 0, 0, 1.46, 7.5, 82.0
2018, 8, 20, 14, 0, 0, 1.45, 6.7, 71.0
2018, 8, 20, 17, 0, 0, 1.47, 7.5, 85.0
2018, 8, 20, 20, 0, 0, 1.51, 7.5, 80.0
2018, 8, 20, 23, 0, 0, 1.55, 8.5, 108.0
2018, 8, 21, 2, 0, 0, 1.52, 7.5, 68.0
2018, 8, 21, 5, 0, 0, 1.44, 7.5, 167.0
2018, 8, 21, 8, 0, 0, 1.52, 6.7, 183.0
2018, 8, 21, 11, 0, 0, 1.67, 8.5, 92.0
2018, 8, 21, 14, 0, 0, 1.71, 7.5, 109.0
2018, 8, 21, 17, 0, 0, 1.53, 7.5, 157.0
2018, 8, 21, 20, 0, 0, 1.6, 7.5, 108.0
2018, 8, 21, 23, 0, 0, 1.52, 7.5, 61.0
2018, 8, 22, 2, 0, 0, 1.48, 8.5, 147.0
2018, 8, 22, 5, 0, 0, 1.52, 8.5, 104.0
2018, 8, 22, 8, 0, 0, 1.47, 8.5, 89.0
2018, 8, 22, 11, 0, 0, 1.45, 7.5, 179.0
2018, 8, 22, 14, 0, 0, 1.51, 7.5, 154.0
2018, 8, 22, 17, 0, 0, 1.54, 7.5, 147.0
2018, 8, 22, 20, 0, 0, 1.4, 8.5, 112.0
2018, 8, 22, 23, 0, 0, 1.37, 7.5, 61.0
2018, 8, 23, 2, 0, 0, 1.55, 8.5, 115.0
2018, 8, 23, 5, 0, 0, 1.41, 8.5, 67.0
2018, 8, 23, 8, 0, 0, 1.56, 8.5, 83.0
2018, 8, 23, 11, 0, 0, 1.6, 8.5, 153.0
2018, 8, 23, 14, 0, 0, 1.58, 8.5, 129.0
2018, 8, 23, 17, 0, 0, 1.36, 8.5, 111.0
2018, 8, 23, 20, 0, 0, 1.4, 8.5, 99.0
2018, 8, 23, 23, 0, 0, 1.62, 8.5, 137.0
2018, 8, 24, 2, 0, 0, 1.66, 8.5, 102.0
2018, 8, 24, 5, 0, 0, 1.65, 8.5, 94.0
2018, 8, 24, 8, 0, 0, 1.68, 8.5, 71.0
2018, 8, 24, 11, 0, 0, 1.95, 8.5, 141.0
2018, 8, 24, 14, 0, 0, 1.88, 9.8, 134.0
2018, 8, 24, 17, 0, 0, 1.52, 6.7, 177.0
2018, 8, 24, 20, 0, 0, 1.49, 7.5, 105.0
2018, 8, 24, 23, 0, 0, 1.64, 7.5, 111.0
2018, 8, 25, 2, 0, 0, 1.79, 9.8, 136.0
2018, 8, 25, 5, 0, 0, 1.71, 7.5, 112.0
2018, 8, 25, 8, 0, 0, 1.7, 8.5, 104.0
2018, 8, 25, 11, 0, 0, 1.66, 9.8, 95.0
2018, 8, 25, 14, 0, 0, 1.52, 7.5, 97.0
2018, 8, 25, 17, 0, 0, 1.55, 7.5, 102.0
2018, 8, 25, 20, 0, 0, 1.61, 8.5, 104.0
2018, 8, 25, 23, 0, 0, 1.89, 9.8, 113.0
2018, 8, 26, 2, 0, 0, 1.82, 8.5, 109.0
2018, 8, 26, 5, 0, 0, 1.93, 9.8, 109.0
2018, 8, 26, 8, 0, 0, 1.75, 8.5, 103.0
2018, 8, 26, 11, 0, 0, 1.73, 9.8, 108.0
2018, 8, 26, 14, 0, 0, 1.82, 8.5, 135.0
2018, 8, 26, 17, 0, 0, 1.67, 8.5, 100.0
